Ei,Ef,deltaE,weight
-0.4016292740382,-0.401438502980252,0.00019077105794818,1.0019000636904
-0.44986090411267,-0.449756206566273,0.00010469754639636,1.00238865344395
-0.407542160306264,-0.407739099466024,-0.00019693915975999,1.00196250482295
-0.433719001004099,-0.433758297691376,-3.92966872767575e-05,1.00222849496482
-0.415570428476193,-0.415186842297633,0.00038358617856038,1.00203695573979
-0.419123978663659,-0.41879203714546,0.000331941518198986,1.00206926327187
-0.433256607863421,-0.433189089129999,6.7518733422145e-05,1.00221208485015
-0.442584903536144,-0.442407026590549,0.000177876945594679,1.00232187429673
-0.446356629430522,-0.44605535021586,0.000301279214662609,1.00234404074485
-0.44842928916137,-0.448464613007541,-3.53238461709982e-05,1.00236930856536
