Ei,Ef,deltaE,weight
-0.4016292740382,-0.384594358750653,0.0170349152875472,1.0019000636904
-0.44986090411267,-0.439442781597306,0.0104181225153634,1.00238865344395
-0.407542160306264,-0.395244248936427,0.0122979113698375,1.00196250482295
-0.433719001004099,-0.41588817461629,0.017830826387809,1.00222849496482
-0.415570428476193,-0.403492356143366,0.0120780723328269,1.00203695573979
-0.419123978663659,-0.402340953047642,0.0167830256160165,1.00206926327187
-0.433256607863421,-0.415998922453542,0.0172576854098788,1.00221208485015
-0.442584903536144,-0.422373397939627,0.0202115055965162,1.00232187429673
-0.446356629430522,-0.424357349592675,0.0219992798378474,1.00234404074485
-0.44842928916137,-0.426288334980434,0.0221409541809356,1.00236930856536
