Ei,Ef,deltaE,weight
-0.375971796221645,-0.366235284222757,0.00973651199888753,1.0023802835061
-0.374637611310187,-0.369257811482218,0.00537979982796938,1.00234400002538
-0.255887050863812,-0.248803385733024,0.00708366513078826,1.00113819894604
-0.188737679364986,-0.189962248047936,-0.00122456868294951,1.0004701075641
-0.257228663796017,-0.256527529482974,0.00070113431304264,1.00114908859438
-0.280441079496768,-0.28964896410912,-0.00920788461235189,1.00138010624745
-0.297658106548285,-0.295280366210916,0.00237774033736887,1.00159539571788
-0.207031686992373,-0.203621099312642,0.00341058767973082,1.000708587458
-0.156570284214648,-0.153907238552962,0.00266304566168576,1.00014792921959
-0.319617510033238,-0.324985301019713,-0.00536779098647533,1.00170936986617
-0.344180882699957,-0.35220395927843,-0.00802307657847268,1.00207048167371
-0.103132491877182,-0.114400454350935,-0.0112679624737524,0.999643263327464
-0.238566184766418,-0.244348462990237,-0.00578227822381849,1.00099942571507
-0.274186351491969,-0.28252340754594,-0.00833705605397106,1.00134127842903
-0.337760592147252,-0.349506108806111,-0.011745516658859,1.00190954811205
-0.286020912089251,-0.288513310738409,-0.00249239864915729,1.00142257823812
-0.281590296129671,-0.275955773535989,0.0056345225936823,1.0014639629414
-0.237623921808471,-0.213400252872549,0.0242236689359218,1.00099534289387
-0.303315871818123,-0.31228629412457,-0.00897042230644618,1.00159522026991
-0.290760377881356,-0.295452108465686,-0.00469173058433014,1.00149349037624
-0.250581827130233,-0.268859811738811,-0.0182779846085783,1.00109184495607
-0.360480963873405,-0.340933129849454,0.0195478340239511,1.00221002776311
-0.350331308053106,-0.329616146278136,0.0207151617749692,1.00208432428749
-0.248946643388369,-0.260348115771632,-0.0114014723832627,1.00106902769027
-0.339569914143729,-0.33018760694384,0.00938230719988969,1.00202420994088
-0.37932736015269,-0.374052055990877,0.00527530416181338,1.00235425831091
-0.257258408960327,-0.241955190377593,0.0153032185827347,1.00118701892775
-0.222127819101805,-0.22403027206736,-0.00190245296555475,1.00078741145438
-0.189535909640359,-0.197737312874499,-0.0082014032341394,1.00047876355371
-0.236600899985393,-0.220143259503994,0.0164576404813992,1.00092959364208
-0.32966558661997,-0.32948102760021,0.000184559019760111,1.00184472719932
-0.371789609769984,-0.367075054298109,0.00471455547187516,1.00233032912088
