Ei,Ef,deltaE,weight
-0.309515706751751,-0.311899325602532,-0.00238361885078059,1.00146518552182
-0.318238966680685,-0.318129364722113,0.000109601958572125,1.00152148512181
-0.330623061960948,-0.332484104590603,-0.00186104262965509,1.0016662665046
-0.346065935222223,-0.348423331322545,-0.00235739610032198,1.00181868209376
-0.381482130913464,-0.380148959120337,0.00133317179312742,1.00215460261236
-0.31411132110043,-0.310309037942468,0.00380228315796172,1.0015044740375
-0.259862439214982,-0.258439364811567,0.00142307440341499,1.0009527662696
-0.250434184716189,-0.250193659928648,0.000240524787541496,1.00089338139014
-0.31808572607333,-0.322137781247999,-0.0040520551746695,1.00151702362097
-0.37527400549934,-0.367678318313309,0.00759568718603143,1.00210379183325
-0.333240346902981,-0.331543638762021,0.00169670814096018,1.00168111404226
-0.303750812320578,-0.303870002365722,-0.000119190045144157,1.00139773292282
-0.34888912660079,-0.350024254282825,-0.00113512768203505,1.00184621934061
-0.335885370000698,-0.338119020185336,-0.00223365018463784,1.00172921405568
-0.362931724057457,-0.362417358412446,0.000514365645010784,1.00196275796531
-0.327708241876595,-0.32643758999325,0.00127065188334541,1.00163960606007
-0.287021106824037,-0.279784501000327,0.00723660582370955,1.00126515925295
-0.356496197890774,-0.360486168947618,-0.00398997105684362,1.00190347552794
-0.366898712766214,-0.366975896806647,-7.71840404324986e-05,1.0020166520989
-0.281628534641954,-0.284334137793953,-0.00270560315199864,1.00118007424059
-0.336616977114082,-0.327106146224469,0.00951083088961252,1.00168985208429
-0.374587377634631,-0.368764262736913,0.0058231148977182,1.00212519421962
-0.279299379759997,-0.279702209918871,-0.000402830158873602,1.00114442353388
-0.435733295899755,-0.439541253939475,-0.00380795803972017,1.00274547482229
-0.322320792381469,-0.313680482395198,0.00864030998627124,1.00158642771141
-0.386316734057228,-0.385947820162759,0.000368913894469414,1.00221498941241
-0.265052906822747,-0.262739146428548,0.00231376039419834,1.00097369855146
-0.317535928049707,-0.318086477472901,-0.000550549423194213,1.00152644434617
-0.3373810372225,-0.338918467260328,-0.0015374300378283,1.0017147982653
-0.358620995095896,-0.360253470872802,-0.00163247577690617,1.00195532106522
-0.301396970349177,-0.303186250902426,-0.00178928055324912,1.00136599042458
-0.353514162131529,-0.347292584648183,0.00622157748334617,1.00189093733354
-0.366803956434504,-0.361031235899697,0.00577272053480632,1.00201957509553
-0.33308547153727,-0.329223292063183,0.00386217947408629,1.00168358560379
