Ei,Ef,deltaE,weight
-0.4016292740382,-0.399604480714794,0.00202479332340633,1.0019000636904
-0.44986090411267,-0.445518400052719,0.00434250405995024,1.00238865344395
-0.407542160306264,-0.405178396137273,0.00236376416899109,1.00196250482295
-0.433719001004099,-0.432962259427258,0.000756741576841302,1.00222849496482
-0.415570428476193,-0.413028012069948,0.00254241640624492,1.00203695573979
-0.419123978663659,-0.417281185367396,0.00184279329626236,1.00206926327187
-0.433256607863421,-0.431358964601789,0.00189764326163266,1.00221208485015
-0.442584903536144,-0.440382554692517,0.00220234884362613,1.00232187429673
-0.446356629430522,-0.444920650886877,0.00143597854364574,1.00234404074485
-0.44842928916137,-0.445933521678427,0.00249576748294311,1.00236930856536
