Ei,Ef,deltaE,weight
-0.4016292740382,-0.40118103800348,0.000448236034720662,1.0019000636904
-0.44986090411267,-0.449840046041213,2.08580714565199e-05,1.00238865344395
-0.407542160306264,-0.407896214560179,-0.000354054253914993,1.00196250482295
-0.433719001004099,-0.433455089787607,0.000263911216491775,1.00222849496482
-0.415570428476193,-0.415399926153959,0.000170502322233868,1.00203695573979
-0.419123978663659,-0.419007979863539,0.00011599880011981,1.00206926327187
-0.433256607863421,-0.433384797464128,-0.000128189600707096,1.00221208485015
-0.442584903536144,-0.442639646118444,-5.4742582300038e-05,1.00232187429673
-0.446356629430522,-0.446242040966298,0.00011458846422413,1.00234404074485
-0.44842928916137,-0.44836981993855,5.94692228198523e-05,1.00236930856536
