Ei,Ef,deltaE,weight
-0.375971796221645,-0.372165053487659,0.00380674273398562,1.0023802835061
-0.374637611310187,-0.373193484747214,0.0014441265629736,1.00234400002538
-0.255887050863812,-0.235010384909771,0.020876665954041,1.00113819894604
-0.188737679364986,-0.198397573246909,-0.00965989388192248,1.0004701075641
-0.257228663796017,-0.256915367205046,0.000313296590970569,1.00114908859438
-0.280441079496768,-0.278055902658178,0.00238517683859069,1.00138010624745
-0.297658106548285,-0.295496669359017,0.00216143718926759,1.00159539571788
-0.207031686992373,-0.206345215258229,0.00068647173414399,1.000708587458
-0.156570284214648,-0.147829021567296,0.00874126264735173,1.00014792921959
-0.319617510033238,-0.304145717810337,0.0154717922229012,1.00170936986617
-0.344180882699957,-0.344284615130576,-0.000103732430618841,1.00207048167371
-0.103132491877182,-0.104699898294912,-0.0015674064177299,0.999643263327464
-0.238566184766418,-0.237293848773947,0.00127233599247104,1.00099942571507
-0.274186351491969,-0.264765213170575,0.00942113832139468,1.00134127842903
-0.337760592147251,-0.341052595866659,-0.00329200371940774,1.00190954811205
-0.286020912089251,-0.290487910914429,-0.0044669988251777,1.00142257823812
-0.281590296129671,-0.270481352631472,0.0111089434981988,1.0014639629414
-0.237623921808471,-0.238594325654519,-0.000970403846048795,1.00099534289387
-0.303315871818123,-0.300359686580233,0.00295618523789015,1.00159522026991
-0.290760377881356,-0.286202017387275,0.00455836049408032,1.00149349037624
-0.250581827130233,-0.262109599911366,-0.011527772781133,1.00109184495607
-0.360480963873405,-0.361628178018969,-0.00114721414556396,1.00221002776311
-0.350331308053106,-0.345939677404661,0.00439163064844433,1.00208432428749
-0.248946643388369,-0.262930978716816,-0.0139843353284474,1.00106902769027
-0.339569914143729,-0.333727923840442,0.00584199030328769,1.00202420994088
-0.37932736015269,-0.392483360212053,-0.0131560000593624,1.00235425831091
-0.257258408960327,-0.256622641072506,0.000635767887820993,1.00118701892775
-0.222127819101805,-0.230166490090949,-0.00803867098914413,1.00078741145438
-0.189535909640359,-0.202928617003748,-0.0133927073633892,1.00047876355371
-0.236600899985393,-0.22938156857812,0.00721933140727288,1.00092959364208
-0.32966558661997,-0.326174369009102,0.00349121761086829,1.00184472719932
-0.371789609769984,-0.379787494797135,-0.00799788502715099,1.00233032912088
-0.472509118358892,-0.477051398350966,-0.00454227999207457,1.00327148023405
