Ei,Ef,deltaE,weight
-0.4016292740382,-0.398491956863506,0.00313731717469462,1.0019000636904
-0.44986090411267,-0.444657204888035,0.00520369922463426,1.00238865344395
-0.407542160306264,-0.405150816375737,0.00239134393052703,1.00196250482295
-0.433719001004099,-0.430311082127292,0.00340791887680686,1.00222849496482
-0.415570428476193,-0.412826007790711,0.0027444206854817,1.00203695573979
-0.419123978663659,-0.416127553707028,0.00299642495663088,1.00206926327187
-0.433256607863421,-0.429861920614358,0.00339468724906322,1.00221208485015
-0.442584903536144,-0.436999617749457,0.00558528578668654,1.00232187429673
-0.446356629430522,-0.442124168118721,0.00423246131180127,1.00234404074485
-0.44842928916137,-0.446542724459376,0.00188656470199378,1.00236930856536
