Ei,Ef,deltaE,weight
-0.4016292740382,-0.401805900852301,-0.000176626814100911,1.0019000636904
-0.44986090411267,-0.448874807490409,0.000986096622260291,1.00238865344395
-0.407542160306264,-0.407481557350323,6.06029559415133e-05,1.00196250482295
-0.433719001004099,-0.433577541360567,0.000141459643532515,1.00222849496482
-0.415570428476193,-0.415415795061776,0.000154633414416738,1.00203695573979
-0.419123978663659,-0.419071363570349,5.26150933098934e-05,1.00206926327187
-0.433256607863421,-0.432571193488355,0.000685414375066473,1.00221208485015
-0.442584903536144,-0.442074343504878,0.000510560031265872,1.00232187429673
-0.446356629430522,-0.446130025086988,0.000226604343534498,1.00234404074485
-0.44842928916137,-0.448367167020167,6.2122141202936e-05,1.00236930856536
