Ei,Ef,deltaE,weight
-0.375971796221645,-0.360172187729978,0.0157996084916671,1.0023802835061
-0.374637611310187,-0.366945560517143,0.0076920507930443,1.00234400002538
-0.255887050863812,-0.249843524864835,0.00604352599897728,1.00113819894604
-0.188737679364986,-0.202998669268818,-0.0142609899038316,1.0004701075641
-0.257228663796017,-0.264908013719985,-0.00767934992396818,1.00114908859438
-0.280441079496768,-0.295221512303478,-0.0147804328067101,1.00138010624745
-0.297658106548285,-0.310637993647571,-0.0129798870992859,1.00159539571788
-0.207031686992373,-0.2038743826877,0.00315730430467223,1.000708587458
-0.156570284214648,-0.153134665705432,0.00343561850921581,1.00014792921959
-0.319617510033238,-0.310254727918755,0.00936278211448294,1.00170936986617
-0.344180882699957,-0.348169662976043,-0.0039887802760864,1.00207048167371
-0.103132491877182,-0.0925886434280826,0.0105438484490998,0.999643263327464
-0.238566184766418,-0.241643099456536,-0.00307691469011837,1.00099942571507
-0.274186351491969,-0.282383263503594,-0.00819691201162448,1.00134127842903
-0.337760592147251,-0.339759515711597,-0.00199892356434545,1.00190954811205
-0.286020912089251,-0.290920551784929,-0.0048996396956773,1.00142257823812
-0.281590296129671,-0.279138384322909,0.00245191180676158,1.0014639629414
-0.237623921808471,-0.235073711076467,0.0025502107320037,1.00099534289387
-0.303315871818123,-0.301523256397481,0.00179261542064219,1.00159522026991
-0.290760377881356,-0.289223984150621,0.00153639373073511,1.00149349037624
-0.250581827130233,-0.239789664608692,0.0107921625215412,1.00109184495607
-0.360480963873405,-0.360824684738372,-0.000343720864967201,1.00221002776311
-0.350331308053106,-0.336059892182778,0.0142714158703275,1.00208432428749
-0.248946643388369,-0.241325976801071,0.00762066658729776,1.00106902769027
-0.339569914143729,-0.340885084656488,-0.00131517051275903,1.00202420994088
-0.37932736015269,-0.377753059575799,0.00157430057689156,1.00235425831091
-0.257258408960327,-0.26777636870863,-0.0105179597483024,1.00118701892775
-0.222127819101805,-0.213701459402607,0.00842635969919775,1.00078741145438
-0.189535909640359,-0.194528046903236,-0.00499213726287664,1.00047876355371
-0.236600899985393,-0.242765327619165,-0.0061644276337717,1.00092959364208
-0.32966558661997,-0.328064640286081,0.00160094633388946,1.00184472719932
-0.371789609769984,-0.362689529557397,0.0091000802125864,1.00233032912088
-0.472509118358892,-0.468375594523847,0.00413352383504523,1.00327148023405
-0.377737257654155,-0.376531293430288,0.00120596422386726,1.00236702529114
-0.303406065690486,-0.287789320761016,0.01561674492947,1.00163445872
-0.225400195433056,-0.213314407161968,0.0120857882710888,1.00086324146741
-0.270179718195789,-0.261833459573447,0.00834625862234106,1.00123858687225
-0.204964564071782,-0.20190258750063,0.00306197657115143,1.0006429111356
-0.399493254201751,-0.393523279811678,0.00596997439007269,1.00258888109218
-0.334403376817755,-0.320920925936556,0.0134824508811984,1.00196399109536
-0.116477479994059,-0.11138505587362,0.00509242412043946,0.999743957026369
-0.297137311415431,-0.307116995543139,-0.00997968412770855,1.00156547141529
-0.421058649422686,-0.40759604409018,0.0134626053325057,1.00281874478579
-0.382705584943266,-0.392300685550513,-0.00959510060724733,1.00239418041102
-0.29315492889101,-0.284046113200497,0.00910881569051308,1.00153932151154
-0.321534580596986,-0.310134758784069,0.011399821812917,1.00181596194005
-0.362818990242837,-0.357441744001419,0.00537724624141772,1.00225110771177
-0.289663916278011,-0.280805074947223,0.0088588413307874,1.00148222576346
-0.242516966719738,-0.251081521714963,-0.00856455499522554,1.0009926686756
-0.274715668035952,-0.267663717181997,0.00705195085395488,1.00133352817318
-0.262123671142692,-0.249154533576759,0.0129691375659328,1.00123749760531
-0.478178079787022,-0.465964975875043,0.0122131039119793,1.00344170638294
-0.290014699024864,-0.28416006280173,0.00585463622313492,1.00149008711507
-0.170984568517063,-0.165216050800341,0.00576851771672185,1.00031310004776
-0.340695470522035,-0.327047805669279,0.0136476648527555,1.00194513519517
-0.390344906711194,-0.375026958557741,0.0153179481534524,1.00249412318801
-0.176837396319318,-0.177697242365144,-0.000859846045826201,1.00040208633521
-0.338600829571448,-0.337068090764775,0.00153273880667304,1.00195195952693
-0.346902919592415,-0.347890507086508,-0.000987587494092501,1.00207578771031
-0.356814344396361,-0.355247913325486,0.00156643107087512,1.00214718634733
-0.21630715791773,-0.233365447351017,-0.0170582894332869,1.00077676879961
-0.224259675774385,-0.230081492398589,-0.00582181662420381,1.00087136804823
-0.327628764120294,-0.331042489622571,-0.00341372550227664,1.00188268997648
-0.242882756555439,-0.251941571864456,-0.00905881530901731,1.0010411839392
-0.153240257096006,-0.152403908179651,0.000836348916355562,1.00009713683211
-0.186608245478559,-0.191212317560104,-0.00460407208154506,1.00043759532947
-0.176757052783759,-0.15489406225232,0.0218629905314396,1.00038505607229
-0.360268936773296,-0.367383534512861,-0.00711459773956469,1.0021918984385
-0.243040808927918,-0.248745694402037,-0.00570488547411899,1.00103607923471
-0.308053146707584,-0.316735119148429,-0.00868197244084529,1.00169433475969
-0.355592866435071,-0.345945170986661,0.00964769544841004,1.00208070879611
-0.329487076011998,-0.306389834597839,0.0230972414141588,1.00188966795701
-0.294140306854853,-0.29236945956584,0.00177084728901361,1.00153921116594
-0.359383909556122,-0.355163632255343,0.00422027730077973,1.00217067027847
-0.306948406132504,-0.297074282222217,0.00987412391028702,1.00168692062314
-0.252133813316431,-0.248740089246029,0.00339372407040198,1.00107555176514
-0.334029551192578,-0.31522534190555,0.0188042092870282,1.00199667533511
-0.286805906017409,-0.273855321308282,0.0129505847091271,1.00143932171309
-0.320728175043348,-0.327589955363315,-0.00686178031996693,1.00180155616695
-0.30909124401856,-0.313541118093134,-0.00444987407457414,1.00169103583259
-0.424186143974905,-0.425346591350227,-0.00116044737532212,1.00278000418209
-0.269414215555397,-0.273334401229217,-0.0039201856738208,1.00128488644185
-0.317609169991525,-0.316509789316279,0.00109938067524612,1.00177337517033
-0.295369642804054,-0.295229657567258,0.000139985236795481,1.00156280352391
-0.393909019557528,-0.376130815995831,0.0177782035616977,1.00251970873738
-0.140239676314781,-0.134710312854732,0.00552936346004843,0.999955330762072
-0.221883640892472,-0.224671004974933,-0.00278736408246077,1.00079956507143
-0.261112980626539,-0.2629219252507,-0.00180894462416181,1.00120353891836
-0.268821983230555,-0.295794161976853,-0.0269721787462986,1.00124763743457
-0.269761771724911,-0.256872905144983,0.0128888665799278,1.00131915115576
-0.361104589916275,-0.367712376668583,-0.00660778675230766,1.00218696895826
-0.243938889090148,-0.249839867127644,-0.00590097803749604,1.00105266174791
-0.194515424138018,-0.196832277955407,-0.00231685381738919,1.00053931304062
-0.325016296173189,-0.322373712713799,0.0026425834593895,1.00183011576157
-0.197686187331901,-0.176752580807382,0.0209336065245191,1.0005768773755
-0.368150503648843,-0.382053489778154,-0.0139029861293101,1.002283170174
-0.305110296114833,-0.318258363167351,-0.0131480670525175,1.00167422559258
-0.407230411294516,-0.406867151511474,0.000363259783041525,1.00259315401143
-0.273768548303046,-0.263504391648471,0.0102641566545741,1.00133134498709
-0.17733753084355,-0.167783517402677,0.00955401344087348,1.00028538704275
-0.25477533975846,-0.240952397673961,0.0138229420844987,1.00114103438841
-0.285001895556797,-0.276099176378169,0.00890271917862723,1.00144359639003
-0.213152204713632,-0.210827123571567,0.00232508114206445,1.00069107482151
-0.33864212866854,-0.334264413341418,0.00437771532712156,1.00194492881314
-0.272991366253241,-0.278422461945665,-0.00543109569242339,1.00133638725131
-0.281373092060558,-0.291749824915003,-0.0103767328544452,1.00144093756305
-0.204231254895902,-0.201053450874412,0.00317780402149079,1.00059675706204
-0.248773337902208,-0.239202169228271,0.00957116867393659,1.00102337439708
-0.274408811714919,-0.286347571963817,-0.0119387602488987,1.00138338096894
-0.372016420181377,-0.377443182810656,-0.00542676262927866,1.00234233479615
-0.252565655984175,-0.251776681177042,0.00078897480713308,1.00110564669304
-0.269211677487655,-0.269437761089731,-0.000226083602076155,1.00132596855788
-0.230167990639956,-0.22800419069816,0.00216379994179564,1.00088087619825
-0.235381499048604,-0.228909514722502,0.00647198432610169,1.0009486048261
-0.266417581483345,-0.247351355894261,0.0190662255890836,1.00123671950751
-0.189843943566221,-0.18657896745286,0.00326497611336063,1.00052468200813
