Ei,Ef,deltaE,weight
-0.4016292740382,-0.394043981430447,0.00758529260775365,1.0019000636904
-0.44986090411267,-0.446493869748955,0.00336703436371416,1.00238865344395
-0.407542160306264,-0.409233633400982,-0.00169147309471807,1.00196250482295
-0.433719001004099,-0.426813895728277,0.006905105275822,1.00222849496482
-0.415570428476193,-0.410512546455756,0.005057882020437,1.00203695573979
-0.419123978663659,-0.414554064443436,0.00456991422022224,1.00206926327187
-0.433256607863421,-0.424552463115617,0.00870414474780473,1.00221208485015
-0.442584903536144,-0.434067340650206,0.0085175628859378,1.00232187429673
-0.446356629430522,-0.441116832235355,0.00523979719516732,1.00234404074485
-0.44842928916137,-0.440808466498265,0.00762082266310538,1.00236930856536
