Ei,Ef,deltaE,weight
-0.4016292740382,-0.400684717220782,0.000944556817417896,1.0019000636904
-0.44986090411267,-0.449601070573257,0.000259833539413112,1.00238865344395
-0.407542160306264,-0.407398896871786,0.000143263434478014,1.00196250482295
-0.433719001004099,-0.433743993755684,-2.49927515850734e-05,1.00222849496482
-0.415570428476193,-0.415635946374742,-6.55178985492499e-05,1.00203695573979
-0.419123978663659,-0.418652773223376,0.000471205440282785,1.00206926327187
-0.433256607863421,-0.432521819584288,0.000734788279133147,1.00221208485015
-0.442584903536144,-0.442046830267264,0.000538073268879058,1.00232187429673
-0.446356629430522,-0.446100359827744,0.000256269602778414,1.00234404074485
-0.44842928916137,-0.448536528539707,-0.000107239378337343,1.00236930856536
