Ei,Ef,deltaE,weight
-0.351239040837862,-0.351526244231757,-0.000287203393895208,1.0016342253251
-0.391931913255313,-0.392020338845181,-8.84255898688235e-05,1.00204778382104
-0.362743040540148,-0.363451051803093,-0.000708011262945007,1.00173957828255
-0.365058146945205,-0.363866145789512,0.00119200115569251,1.00178952843801
-0.379485084637049,-0.379914500521285,-0.000429415884235285,1.00190524614668
-0.356070311044891,-0.354879380829909,0.00119093021498201,1.00166703287654
-0.384122787474755,-0.383708443466603,0.000414344008152379,1.00194994795249
-0.387505366531546,-0.38708794706283,0.00041741946871654,1.00201058290558
-0.39441332885043,-0.394238533641829,0.000174795208601253,1.00206060518611
-0.393271400869494,-0.393538621600004,-0.000267220730510609,1.00206814249922
-0.392494281319428,-0.392042049072245,0.000452232247182938,1.00204533370236
-0.414516521154746,-0.415740088369649,-0.00122356721490302,1.00228027196334
-0.356025695051911,-0.355649347416021,0.000376347635890506,1.0016716987526
-0.359428045459882,-0.359103003997374,0.000325041462508058,1.00172919560605
-0.36675290874792,-0.367129229940802,-0.000376321192881723,1.00177181148698
-0.403238310428632,-0.40297614539019,0.000262165038442785,1.00216094531853
-0.349372023618923,-0.34953233240907,-0.000160308790146613,1.00163779961442
-0.364981136697314,-0.36516863717936,-0.000187500482046243,1.00176583282959
-0.325290020269359,-0.325165610882507,0.000124409386852209,1.00137276741266
-0.406815370137673,-0.406097109975831,0.000718260161842621,1.00218818948262
-0.372960109368598,-0.372813677867162,0.000146431501435784,1.0018524777156
-0.338838268320073,-0.339258339733108,-0.000420071413034739,1.00150784553988
-0.335118320005227,-0.335689742120732,-0.000571422115504594,1.00146517508302
-0.411714501585363,-0.412592943023884,-0.000878441438521282,1.00225792603165
-0.367211881482842,-0.36694877114244,0.000263110340402772,1.00179315683534
-0.416251450268751,-0.416184281590813,6.71686779384895e-05,1.00227370769132
-0.340653579133563,-0.340901257112477,-0.000247677978914063,1.00152640263467
-0.370150723292916,-0.370249552227681,-9.88289347642057e-05,1.0018122706521
-0.412795090054212,-0.412218976755828,0.000576113298383973,1.00224978338248
-0.389128904766192,-0.389068409367852,6.04953983401879e-05,1.00201082173348
-0.32832245320729,-0.328094170258415,0.000228282948874947,1.00139143668066
-0.361217903764173,-0.361059091596616,0.000158812167556421,1.00173250748359
-0.404968948749926,-0.405032894519668,-6.39457697417245e-05,1.00215609304626
-0.39936328104551,-0.400341928667036,-0.000978647621526552,1.00208004430925
-0.386724574298216,-0.38669430527735,3.02690208662804e-05,1.00199379820398
-0.349015229599856,-0.348694545170852,0.00032068442900407,1.00161320932025
-0.384718753279589,-0.38526889708167,-0.000550143802081515,1.00195321680108
-0.374944502522851,-0.374691192294556,0.000253310228295001,1.00188121993368
-0.374921893635446,-0.375497016918908,-0.000575123283462209,1.0018847608691
-0.388934591914032,-0.389216820912084,-0.000282228998051581,1.00202359435448
-0.288841117173308,-0.289138089160571,-0.000296971987263805,1.00102774583595
-0.415832472587417,-0.41535373144087,0.000478741146546446,1.00229427997097
-0.346704953104835,-0.346230943236631,0.00047400986820384,1.00158732601283
-0.379718708500954,-0.378619350646836,0.00109935785411819,1.00192300107034
-0.379136421306265,-0.379172868188238,-3.64468819726849e-05,1.00191483975744
-0.389289819852609,-0.389142367615937,0.00014745223667173,1.00200863748386
-0.409295377264159,-0.409633282244117,-0.000337904979958004,1.00220129461073
-0.391362231300228,-0.39131958295981,4.26483404177835e-05,1.00205728247565
-0.370164291074637,-0.369909189580469,0.00025510149416802,1.00182485903443
-0.369991774909781,-0.369746534705368,0.000245240204413244,1.00182418442424
-0.397074934891006,-0.396158076315743,0.000916858575262358,1.00209845329055
-0.400019043663304,-0.39909342038095,0.000925623282353072,1.00211457921196
-0.361558358654318,-0.362951249874885,-0.00139289122056729,1.00175318903475
-0.389377315231252,-0.389223341940478,0.000153973290773601,1.00199186629568
-0.391607846923343,-0.39195435459972,-0.000346507676377616,1.00201669695533
-0.391644845157909,-0.390546627772427,0.00109821738548227,1.00204743473022
-0.378135636183846,-0.377397857981994,0.000737778201851891,1.00189974467349
-0.352116922794913,-0.351903795031369,0.000213127763543985,1.00162753464572
-0.394858291016307,-0.395198464292631,-0.000340173276324018,1.00205708285979
-0.339371729434388,-0.339652405161673,-0.000280675727285351,1.00151319846537
-0.360710740906516,-0.360321492390169,0.000389248516347473,1.00174422941454
-0.361366977279859,-0.361187881041899,0.000179096237960252,1.00171351417603
-0.377427320763373,-0.377410710542646,1.66102207269092e-05,1.00189563697083
-0.416307054199294,-0.415622800976996,0.000684253222297537,1.00229661837168
-0.364727640034023,-0.364707997069665,1.96429643574136e-05,1.00175186337514
-0.374907962510909,-0.374421922567166,0.000486039943742078,1.00186065854577
-0.364407012087732,-0.364479372760867,-7.23606731348747e-05,1.00177556229078
-0.405522287206049,-0.404477067216391,0.00104521998965856,1.00216037038508
-0.350803020525043,-0.348769169804227,0.00203385072081597,1.00162950059861
-0.346228574185664,-0.345583966506315,0.000644607679349762,1.00158939196991
-0.347784055001348,-0.345945409126724,0.00183864587462401,1.00160881137442
-0.373857135494183,-0.373215592078038,0.000641543416144974,1.00185322771877
-0.375569481718343,-0.375537177581721,3.2304136622141e-05,1.00188793140012
-0.370246627979803,-0.368425681935013,0.00182094604479049,1.00182146192526
-0.385301370704613,-0.384138945257091,0.0011624254475216,1.00198495242688
-0.40262761705256,-0.402681284816996,-5.36677644358829e-05,1.00214389763648
-0.386032438782524,-0.38521019226966,0.000822246512864666,1.00197713169442
-0.409476286007514,-0.410073236970451,-0.000596950962936715,1.00219987803108
-0.351349621656705,-0.351303129418519,4.64922381857025e-05,1.00163018415517
-0.386927968502676,-0.386954794288009,-2.68257853323628e-05,1.00197718691521
-0.342147012397043,-0.342891165320244,-0.000744152923200903,1.00152454748666
-0.346691330646441,-0.346594986400778,9.63442456628494e-05,1.00158141318957
-0.367008367175938,-0.367379295039196,-0.000370927863258042,1.00179744935483
-0.372206558378444,-0.371723665829448,0.000482892548996527,1.00183200793113
-0.376963394491292,-0.376531342871372,0.000432051619920548,1.00190431842932
-0.399715099658346,-0.398846953664932,0.000868145993414116,1.00211412849795
-0.357318643856624,-0.356165784659839,0.00115285919678454,1.00167690534402
-0.349046945682912,-0.349756952077885,-0.000710006394973262,1.00163502946287
-0.345001420982003,-0.343556638363918,0.00144478261808434,1.00157237469526
-0.354667870789874,-0.354861958145975,-0.000194087356101214,1.00166182330713
-0.344032546759296,-0.344609231434051,-0.000576684674755135,1.00155723654565
-0.359256758675357,-0.359052221211785,0.000204537463572074,1.00172157865639
-0.293135865551416,-0.292967124683862,0.000168740867554307,1.00105497472906
-0.361076788400819,-0.36077187694335,0.000304911457469137,1.00173013401104
-0.40207727541105,-0.40354646194166,-0.0014691865306104,1.00213522888518
-0.424276946132734,-0.423319297551117,0.000957648581617232,1.00236479228551
-0.318101085758163,-0.318107180428587,-6.09467042350653e-06,1.00129736270135
-0.398847476401791,-0.399934258081149,-0.00108678167935822,1.00209293735044
-0.399043087079084,-0.399096558857888,-5.34717788040484e-05,1.00211841448913
-0.371711726471377,-0.37253241461329,-0.000820688141913328,1.00183108732789
-0.434218375657293,-0.432675568475366,0.00154280718192684,1.00245422117182
-0.352552548427157,-0.352301495168065,0.00025105325909186,1.00164329367065
-0.366032767178002,-0.365823311422247,0.000209455755755317,1.00177983316148
-0.3718982209702,-0.371460334902878,0.000437886067322424,1.0018426136627
-0.440810509294559,-0.440988573036357,-0.000178063741797407,1.00251332415404
-0.387929726838814,-0.387190329455035,0.000739397383779095,1.00200454685536
-0.37025476311057,-0.370375128766815,-0.000120365656245347,1.00180362070524
-0.388214379920561,-0.387042413802303,0.00117196611825798,1.00200080735435
-0.382705986848588,-0.382086577814737,0.000619409033851603,1.00194213516319
-0.357844784740713,-0.358426524831606,-0.00058174009089268,1.00169067177632
-0.399958508714567,-0.400605641178023,-0.000647132463456213,1.00210993720797
-0.394170867159995,-0.394960100641,-0.000789233481005736,1.00207642988998
-0.383257672881113,-0.383388173079921,-0.000130500198808448,1.001947441387
-0.366085387480372,-0.365952621823144,0.000132765657228251,1.0017970110593
-0.360773764777607,-0.361089255894939,-0.000315491117332867,1.00172189545506
-0.380286091362052,-0.380051353754989,0.00023473760706344,1.00192000095378
-0.386006593530713,-0.385777972879655,0.000228620651058109,1.00199146756562
-0.376579087620757,-0.376975801420967,-0.000396713800210169,1.00189816881581
