Ei,Ef,deltaE,weight
-0.309515706751751,-0.310215353087493,-0.000699646335742266,1.00146518552182
-0.318238966680685,-0.313974567692946,0.00426439898773917,1.00152148512181
-0.330623061960948,-0.329473238959669,0.00114982300127903,1.0016662665046
-0.346065935222223,-0.348113468627721,-0.0020475334054974,1.00181868209376
-0.381482130913464,-0.381111527770214,0.000370603143250325,1.00215460261236
-0.31411132110043,-0.319258397748102,-0.00514707664767278,1.0015044740375
-0.259862439214982,-0.254912869924792,0.0049495692901893,1.0009527662696
-0.250434184716189,-0.250328439603719,0.000105745112469913,1.00089338139014
-0.31808572607333,-0.315154069907267,0.002931656166063,1.00151702362097
-0.37527400549934,-0.37479796285225,0.000476042647090391,1.00210379183325
-0.333240346902981,-0.3336930104,-0.000452663497018835,1.00168111404226
-0.303750812320578,-0.304409652166022,-0.000658839845443293,1.00139773292282
-0.34888912660079,-0.348858440129032,3.06864717580235e-05,1.00184621934061
-0.335885370000698,-0.337060230476826,-0.00117486047612775,1.00172921405568
-0.362931724057457,-0.360653961276222,0.00227776278123554,1.00196275796531
-0.327708241876595,-0.327802860224498,-9.46183479026419e-05,1.00163960606007
-0.287021106824037,-0.284439528132515,0.00258157869152137,1.00126515925295
-0.356496197890774,-0.354540160849164,0.00195603704161024,1.00190347552794
-0.366898712766214,-0.368903775545349,-0.00200506277913476,1.0020166520989
-0.281628534641954,-0.276566222188623,0.00506231245333078,1.00118007424059
-0.336616977114082,-0.335989065834072,0.000627911280009608,1.00168985208429
-0.374587377634631,-0.372274308106363,0.00231306952826793,1.00212519421962
-0.279299379759997,-0.275717071747115,0.00358230801288223,1.00114442353388
-0.435733295899755,-0.435378609196391,0.000354686703363694,1.00274547482229
-0.322320792381469,-0.320212006641044,0.00210878574042506,1.00158642771141
-0.386316734057228,-0.389701117623409,-0.00338438356618032,1.00221498941241
-0.265052906822747,-0.266506561943985,-0.00145365512123818,1.00097369855146
-0.317535928049707,-0.315823836518661,0.00171209153104618,1.00152644434617
-0.3373810372225,-0.335574991281817,0.00180604594068229,1.0017147982653
-0.358620995095896,-0.358498975428637,0.00012201966725911,1.00195532106522
-0.301396970349177,-0.299452454902457,0.0019445154467202,1.00136599042458
-0.353514162131529,-0.351483373260617,0.00203078887091229,1.00189093733354
-0.366803956434504,-0.36234239415884,0.00446156227566369,1.00201957509553
-0.33308547153727,-0.332868604539544,0.000216866997725884,1.00168358560379
-0.40113016801294,-0.395408956206639,0.00572121180630136,1.00237831546115
-0.235550233896045,-0.233050957927807,0.00249927596823754,1.00073355536248
-0.326068316223256,-0.3258156502546,0.000252665968656751,1.00160527100582
-0.326763371787452,-0.330347375074858,-0.00358400328740549,1.00163156730588
-0.374513000795883,-0.377659934722183,-0.0031469339263005,1.00207949759092
-0.3427884715222,-0.340396003247186,0.00239246827501427,1.00181066867379
-0.24680113368684,-0.245676526666223,0.00112460702061745,1.00082605501868
-0.390041557768532,-0.385927149544263,0.00411440822426895,1.00229350110054
-0.373107389076989,-0.368750560975843,0.00435682810114596,1.0020789465092
-0.377184368322594,-0.375114000578633,0.00207036774396063,1.00212230340189
-0.328350554081021,-0.324741848274478,0.00360870580654293,1.00163281163915
-0.346682451666798,-0.34357885635865,0.0031035953081483,1.00180433196918
-0.418562786927452,-0.418059690887754,0.000503096039697559,1.00252573499439
-0.3533145267517,-0.353002692727399,0.000311834024300739,1.00189707358095
-0.299578104458369,-0.301197397555239,-0.00161929309686909,1.00133617486624
-0.304817000665922,-0.297315532554628,0.00750146811129399,1.00139302504009
-0.331368154421168,-0.329869722117425,0.00149843230374264,1.00167332774898
-0.411951105723149,-0.411334930556152,0.000616175166996691,1.00246540933329
-0.37143451584826,-0.376851527696478,-0.00541701184821869,1.00207519239768
-0.328701739447796,-0.329545568035402,-0.000843828587605677,1.00163926018224
-0.351737867504601,-0.353798023102025,-0.00206015559742356,1.00188879971878
-0.358561410440251,-0.361079308031237,-0.00251789759098625,1.00193184299159
-0.308899719397437,-0.305918642338805,0.00298107705863265,1.00146050367148
-0.288184570714235,-0.288213603892414,-2.90331781790942e-05,1.00120404219547
-0.394193669316967,-0.393849293659729,0.000344375657237717,1.00229708149439
-0.362766510990645,-0.362250882684208,0.000515628306437144,1.00196259352763
-0.273192686693581,-0.273436358023173,-0.000243671329591411,1.00107103884981
-0.307627855431494,-0.30504446256627,0.0025833928652243,1.001411853956
-0.367593606552558,-0.365620212969527,0.00197339358303072,1.00203601065061
-0.377085972147149,-0.376676998543472,0.000408973603676754,1.00214228635099
-0.387017723222382,-0.384844268955537,0.0021734542668454,1.00219611092643
-0.401454792582141,-0.39907984766333,0.00237494491881096,1.0023590497053
-0.298932719680598,-0.301043003644641,-0.00211028396404311,1.0013577538128
-0.325056922348068,-0.326842174893679,-0.00178525254561018,1.00159866339715
-0.361336557001063,-0.36449765253264,-0.00316109553157723,1.0019711088351
-0.25944795751239,-0.261559897492041,-0.0021119399796512,1.00094415231845
-0.335227636620687,-0.333518307986668,0.00170932863401912,1.00172616439985
-0.328646146348312,-0.325796044753052,0.00285010159526028,1.00162071270568
-0.251558711802696,-0.253455136027337,-0.00189642422464109,1.00084892804308
-0.327508224648025,-0.328380814651279,-0.000872590003253348,1.00164671127713
-0.298678842771746,-0.297105494627472,0.00157334814427407,1.00137015818476
-0.412948567716556,-0.415653903444805,-0.00270533572824944,1.00248717839893
-0.346401941994251,-0.344599471451881,0.00180247054236965,1.00183236136117
-0.360187394128123,-0.364707931230087,-0.00452053710196387,1.0019252412556
-0.257357131362059,-0.257487107998273,-0.000129976636214224,1.00091735465737
-0.292858309109045,-0.291146294609747,0.00171201449929759,1.00127978667288
-0.311781633853002,-0.313519359439404,-0.00173772558640162,1.00146050584211
-0.347044048330582,-0.34982911507662,-0.00278506674603801,1.00181634528154
-0.327159835623108,-0.324618416091439,0.00254141953166914,1.00164426097373
-0.349496985920338,-0.349414911574245,8.20743460931972e-05,1.00185447431252
-0.297495747584485,-0.298749442847611,-0.00125369526312591,1.00135772776981
-0.354877655711934,-0.354108005585964,0.000769650125969967,1.00190105151647
-0.37715434726673,-0.382133724016159,-0.00497937674942805,1.00211504441243
-0.334431327062731,-0.330468560350116,0.00396276671261475,1.00169535616504
-0.366805803885055,-0.368584303540126,-0.00177849965507065,1.00202326589163
-0.346680873075105,-0.344197842597261,0.00248303047784404,1.00183472747541
-0.347305128232446,-0.348045488654592,-0.000740360422146369,1.00183738618742
-0.335826769428665,-0.336522498028484,-0.000695728599818646,1.00170341788448
-0.269473672513621,-0.271051779132478,-0.00157810661885721,1.00105392944846
-0.319051889230317,-0.320653952644571,-0.00160206341425384,1.00153391813048
-0.35672518653594,-0.360796552221975,-0.0040713656860355,1.00192969138879
-0.41440245705564,-0.416327002913948,-0.00192454585830798,1.00249333714013
-0.28199292905577,-0.279237096381152,0.00275583267461782,1.00117896581344
-0.333695799526468,-0.338883934715344,-0.00518813518887618,1.0016892087509
-0.371067218286675,-0.373492945269716,-0.00242572698304033,1.0020756373663
-0.342352289384905,-0.343718882261153,-0.00136659287624752,1.00174588334784
-0.34120711034548,-0.342848892110139,-0.00164178176465918,1.00177656678997
-0.260696512529329,-0.25982898601726,0.000867526512069727,1.00097211329783
-0.286075156192459,-0.288062587470503,-0.00198743127804435,1.00123746842754
-0.35065848513949,-0.353758045058194,-0.00309955991870442,1.00183985481625
-0.416792076285154,-0.418294341632563,-0.00150226534740916,1.00251727171207
-0.391572668720885,-0.39049482893445,0.00107783978643505,1.00224760266677
-0.333034060814216,-0.332585193344117,0.000448867470099146,1.00164427777781
-0.383380376050416,-0.383548343272788,-0.000167967222371446,1.00219466859377
-0.400335513497217,-0.402334065153258,-0.00199855165604118,1.00236532399968
-0.29121207390119,-0.29374945445999,-0.00253738055880037,1.00128889562565
-0.337366745145909,-0.333747767905606,0.0036189772403038,1.00170424370471
-0.360060316748211,-0.353966560200361,0.00609375654785077,1.00197334651698
-0.364021221828699,-0.368819132535329,-0.00479791070662944,1.0019926502718
-0.269670677179021,-0.268545663452871,0.0011250137261497,1.00109241080708
-0.383212020810154,-0.381011062609135,0.00220095820101962,1.00215591406855
-0.329920755368539,-0.326047796068207,0.00387295930033194,1.00167685992219
-0.301478574444192,-0.300511088355727,0.000967486088464475,1.00137756954385
-0.332002052187097,-0.32810388349212,0.00389816869497778,1.00165391596604
-0.323871828479196,-0.326190177247721,-0.00231834876852444,1.00163009837978
-0.251941389239282,-0.253234928976242,-0.00129353973695989,1.00086385233311
-0.364531052172702,-0.366761488373388,-0.00223043620068519,1.00200900610844
-0.380589073833598,-0.381752957251147,-0.00116388341754925,1.00215920971726
-0.334515538518607,-0.334642506146038,-0.000126967627431529,1.00173309688265
-0.332879625150249,-0.336011663109833,-0.00313203795958389,1.00167349956246
-0.304944140856776,-0.303302444105786,0.00164169675099002,1.00142381343031
-0.389245142977269,-0.387463509588262,0.00178163338900766,1.0022380009048
-0.258446298878464,-0.252632731749815,0.00581356712864922,1.00091496865615
-0.314605919010978,-0.312366360392694,0.00223955861828373,1.00149637874729
-0.35794746047598,-0.356313545642266,0.00163391483371339,1.00195043625152
-0.304213524055034,-0.301663518680725,0.00255000537430866,1.00139323336599
-0.343998500412669,-0.341458248548446,0.00254025186422363,1.00181551495938
-0.34927900895174,-0.349306861907858,-2.7852956118235e-05,1.00184846621318
-0.295073778095368,-0.29940210020134,-0.00432832210597162,1.00134762577761
-0.324676907065202,-0.323328664840718,0.00134824222448404,1.00157712411497
-0.37545918408686,-0.371078055229626,0.00438112885723407,1.00211426086972
-0.325469611960061,-0.324548622857952,0.00092098910210936,1.00163849348157
-0.323850655292532,-0.324849402549424,-0.000998747256891863,1.00159516549913
-0.417625770276014,-0.415402667949244,0.00222310232677064,1.00252948785378
-0.280433646480853,-0.280197006144053,0.00023664033680032,1.00113048859522
-0.316246768549117,-0.316027642954577,0.000219125594539737,1.00148735147652
-0.349689570995341,-0.348614250215201,0.0010753207801395,1.00184340388535
-0.382413243745417,-0.381561804757999,0.000851438987418074,1.00218660715087
-0.325620990339242,-0.321611734644688,0.00400925569455335,1.00158095282714
-0.340709353810691,-0.338563831576331,0.00214552223436082,1.00175582887549
-0.318221312953714,-0.318993664481073,-0.000772351527359549,1.00150980638988
-0.347739732497652,-0.347672263861796,6.74686358565491e-05,1.00184542051783
-0.265967320270635,-0.269355617201324,-0.00338829693068904,1.00103006034572
-0.243779448669888,-0.247150344379815,-0.00337089570992688,1.00076719912411
-0.351630323307329,-0.35689183164671,-0.00526150833938105,1.00186185292554
-0.336022692908686,-0.334210885643435,0.00181180726525099,1.00172666879503
-0.304171357246031,-0.30043378973671,0.00373756750932086,1.00139629955219
-0.317575858305232,-0.319334365909618,-0.00175850760438595,1.00157234722301
-0.383771323574306,-0.382527536160185,0.00124378741412129,1.00219082127606
-0.337267607187073,-0.34287802326955,-0.00561041608247659,1.00173315873638
-0.388152240467805,-0.385285152500987,0.0028670879668185,1.00221571538683
-0.274928858874124,-0.270096213892716,0.00483264498140734,1.00109607417165
-0.288347236490078,-0.285972397272332,0.00237483921774617,1.00124874501964
-0.276718240412005,-0.275548284529396,0.00116995588260954,1.00108640250001
-0.220259364528284,-0.221454557180724,-0.0011951926524397,1.00056539310111
-0.29094163997703,-0.293972377493022,-0.0030307375159917,1.00128849012833
-0.311200391187891,-0.308640675759507,0.00255971542838435,1.00148559040938
-0.25544245818546,-0.255571362759701,-0.000128904574240529,1.00090130274384
-0.336823075126292,-0.336940744889189,-0.000117669762896788,1.00171818794562
-0.389732447097327,-0.387211592902953,0.00252085419437392,1.00222627381524
-0.336382711475688,-0.3373733983331,-0.000990686857412382,1.00170792346966
-0.385941531216873,-0.389832512655274,-0.00389098143840139,1.00221172362611
-0.376207559553459,-0.376696456774835,-0.00048889722137635,1.00210747327805
-0.345043218243777,-0.34464153388478,0.000401684358997956,1.0018040379668
-0.343506371438094,-0.342557564895197,0.000948806542897307,1.00179476224173
-0.313728641842613,-0.310687079522855,0.00304156231975783,1.00150085109838
-0.305734535869162,-0.307093795727179,-0.00135925985801677,1.00142417622558
-0.372940266475022,-0.373722029905874,-0.000781763430851845,1.00205601719115
-0.347760927460649,-0.347508085758671,0.000252841701977757,1.00184735776693
-0.277246599582224,-0.278088248322898,-0.000841648740673162,1.00114917347797
-0.326933805542379,-0.324000745661634,0.00293305988074438,1.00163517021591
-0.330925886800189,-0.330411993985759,0.000513892814430039,1.00166900677635
-0.283722480267798,-0.282331841973922,0.00139063829387509,1.00118782108562
-0.354147923037854,-0.352884974698635,0.00126294833921864,1.00187221619186
-0.331800951139749,-0.335755727991916,-0.00395477685216777,1.00167038088801
-0.281469003318829,-0.279137713419998,0.00233128989883014,1.00116647439985
-0.310059901795642,-0.311192046668907,-0.00113214487326413,1.00146584423376
-0.363435596048453,-0.362915695191904,0.00051990085654946,1.00199716800808
-0.346353887286182,-0.345924894387775,0.000428992898406366,1.00180753504317
-0.359928453452497,-0.358829750005116,0.00109870344738039,1.00196021658178
-0.342157617186545,-0.341800088881009,0.000357528305536925,1.00178723147477
-0.294891675627623,-0.292600693652833,0.00229098197479011,1.00129895236076
-0.310319321895429,-0.309499644066538,0.000819677828891197,1.00146481762545
-0.409434289238855,-0.407704865423119,0.00172942381573543,1.00245148792092
-0.300642258735099,-0.300337945976344,0.000304312758755143,1.0013598738749
-0.308101701556602,-0.307161700155278,0.000940001401324386,1.00141178698829
-0.364873328062537,-0.365936181964846,-0.00106285390230848,1.00201364185601
