Ei,Ef,deltaE,weight
-0.4016292740382,-0.399112630202758,0.00251664383544242,1.0019000636904
-0.44986090411267,-0.448458521406038,0.00140238270663201,1.00238865344395
-0.407542160306264,-0.40701281727992,0.000529343026344553,1.00196250482295
-0.433719001004099,-0.431292204508774,0.00242679649532535,1.00222849496482
-0.415570428476193,-0.413988487394292,0.00158194108190129,1.00203695573979
-0.419123978663659,-0.417285892840965,0.0018380858226934,1.00206926327187
-0.433256607863421,-0.430593871493238,0.0026627363701836,1.00221208485015
-0.442584903536144,-0.438371444550006,0.00421345898613706,1.00232187429673
-0.446356629430522,-0.445964378479093,0.000392250951429085,1.00234404074485
-0.44842928916137,-0.448435623174168,-6.33401279764856e-06,1.00236930856536
