Ei,Ef,deltaE,weight
-0.4016292740382,-0.39214919890437,0.00948007513382998,1.0019000636904
-0.44986090411267,-0.435524853662854,0.0143360504498155,1.00238865344395
-0.407542160306264,-0.3944133065174,0.0131288537888639,1.00196250482295
-0.433719001004099,-0.42150761245383,0.0122113885502695,1.00222849496482
-0.415570428476193,-0.404493541586335,0.0110768868898579,1.00203695573979
-0.419123978663659,-0.408010639312014,0.0111133393516446,1.00206926327187
-0.433256607863421,-0.421622923380711,0.0116336844827104,1.00221208485015
-0.442584903536144,-0.436396262315877,0.00618864122026674,1.00232187429673
-0.446356629430522,-0.432220773472857,0.0141358559576651,1.00234404074485
-0.44842928916137,-0.445486219630628,0.00294306953074186,1.00236930856536
