Ei,Ef,deltaE,weight
-0.375971796221645,-0.37696662723778,-0.000994831016135456,1.0023802835061
-0.374637611310187,-0.372851231450173,0.00178637986001473,1.00234400002538
-0.255887050863812,-0.257183201457151,-0.0012961505933381,1.00113819894604
-0.188737679364986,-0.185915237022301,0.00282244234268494,1.0004701075641
-0.257228663796017,-0.260307091686873,-0.00307842789085572,1.00114908859438
-0.280441079496768,-0.280419810581898,2.12689148701983e-05,1.00138010624745
-0.297658106548285,-0.297527152783623,0.000130953764662323,1.00159539571788
-0.207031686992373,-0.209169538457791,-0.00213785146541889,1.000708587458
-0.156570284214648,-0.151342187057358,0.00522809715728989,1.00014792921959
-0.319617510033238,-0.322440051823143,-0.00282254178990549,1.00170936986617
-0.344180882699957,-0.345001411280402,-0.000820528580445179,1.00207048167371
-0.103132491877182,-0.101953943395147,0.00117854848203509,0.999643263327464
-0.238566184766418,-0.237383488610505,0.00118269615591302,1.00099942571507
-0.274186351491969,-0.278025185130936,-0.00383883363896664,1.00134127842903
-0.337760592147251,-0.340132095922785,-0.00237150377553397,1.00190954811205
-0.286020912089251,-0.289628452334125,-0.00360754024487381,1.00142257823812
-0.281590296129671,-0.284683901767661,-0.00309360563799044,1.0014639629414
-0.237623921808471,-0.232702784090469,0.00492113771800159,1.00099534289387
-0.303315871818123,-0.301073492257865,0.00224237956025808,1.00159522026991
-0.290760377881356,-0.291195201043657,-0.000434823162301534,1.00149349037624
-0.250581827130233,-0.247234425486869,0.00334740164336361,1.00109184495607
-0.360480963873405,-0.357111769504829,0.00336919436857586,1.00221002776311
-0.350331308053106,-0.349144009938411,0.00118729811469404,1.00208432428749
-0.248946643388369,-0.250403362410755,-0.00145671902238625,1.00106902769027
-0.339569914143729,-0.338599189342333,0.000970724801396872,1.00202420994088
-0.37932736015269,-0.385373820264984,-0.00604646011229337,1.00235425831091
-0.257258408960327,-0.25710557535008,0.000152833610247649,1.00118701892775
-0.222127819101805,-0.223019440394107,-0.000891621292302219,1.00078741145438
-0.189535909640359,-0.185805282442063,0.00373062719829576,1.00047876355371
-0.236600899985393,-0.238365278103973,-0.00176437811858038,1.00092959364208
-0.32966558661997,-0.329818098890366,-0.000152512270396199,1.00184472719932
-0.371789609769984,-0.374676638296596,-0.00288702852661182,1.00233032912088
-0.472509118358892,-0.473912491108125,-0.00140337274923336,1.00327148023405
-0.377737257654155,-0.376428410223292,0.00130884743086346,1.00236702529114
-0.303406065690486,-0.301594691652732,0.00181137403775333,1.00163445872
-0.225400195433056,-0.222268105902212,0.00313208953084471,1.00086324146741
-0.270179718195789,-0.266254778352102,0.00392493984368647,1.00123858687225
-0.204964564071782,-0.20509051589906,-0.000125951827278398,1.0006429111356
-0.399493254201751,-0.399938418222857,-0.000445164021106281,1.00258888109218
-0.334403376817755,-0.336617050018798,-0.00221367320104321,1.00196399109536
-0.116477479994059,-0.114544854076877,0.00193262591718191,0.999743957026369
-0.297137311415431,-0.294696084449829,0.00244122696560206,1.00156547141529
-0.421058649422686,-0.414630550482039,0.00642809894064689,1.00281874478579
-0.382705584943266,-0.385523677863736,-0.00281809292047069,1.00239418041102
-0.29315492889101,-0.296571549796361,-0.00341662090535094,1.00153932151154
-0.321534580596986,-0.319649170020909,0.00188541057607694,1.00181596194005
-0.362818990242837,-0.360353430201775,0.00246556004106141,1.00225110771177
-0.289663916278011,-0.294385520642097,-0.00472160436408581,1.00148222576346
-0.242516966719738,-0.245643337019348,-0.0031263702996106,1.0009926686756
-0.274715668035952,-0.275507491312856,-0.00079182327690408,1.00133352817318
-0.262123671142692,-0.257526770700591,0.0045969004421007,1.00123749760531
-0.478178079787022,-0.477849577899128,0.000328501887893795,1.00344170638294
-0.290014699024864,-0.292754870707683,-0.00274017168281843,1.00149008711507
-0.170984568517063,-0.167392519213254,0.00359204930380866,1.00031310004776
-0.340695470522035,-0.335306980700586,0.00538848982144868,1.00194513519517
