Ei,Ef,deltaE,weight
-0.309515706751751,-0.301415733610681,0.0080999731410703,1.00146518552182
-0.318238966680685,-0.318067024828848,0.000171941851837276,1.00152148512181
-0.330623061960948,-0.329541304867568,0.00108175709337982,1.0016662665046
-0.346065935222223,-0.34391358887533,0.00215234634689343,1.00181868209376
-0.381482130913464,-0.380297960333446,0.00118417058001785,1.00215460261236
-0.31411132110043,-0.317645254806019,-0.00353393370558913,1.0015044740375
-0.259862439214982,-0.260968033419442,-0.00110559420446027,1.0009527662696
-0.250434184716189,-0.253284534557349,-0.00285034984116012,1.00089338139014
-0.31808572607333,-0.321032039220987,-0.00294631314765714,1.00151702362097
-0.37527400549934,-0.377546352575611,-0.00227234707627105,1.00210379183325
-0.333240346902981,-0.335232515328772,-0.00199216842579142,1.00168111404226
-0.303750812320578,-0.307152328064574,-0.00340151574399555,1.00139773292282
-0.34888912660079,-0.352847446960367,-0.00395832035957727,1.00184621934061
-0.335885370000698,-0.342008257437093,-0.00612288743639483,1.00172921405568
-0.362931724057457,-0.361003931829309,0.00192779222814782,1.00196275796531
-0.327708241876595,-0.317088040608278,0.0106202012683178,1.00163960606007
-0.287021106824037,-0.279391146983718,0.00762995984031828,1.00126515925295
-0.356496197890774,-0.35323153598277,0.0032646619080039,1.00190347552794
-0.366898712766214,-0.368588849652916,-0.00169013688670205,1.0020166520989
-0.281628534641954,-0.274262610988653,0.00736592365330163,1.00118007424059
-0.336616977114082,-0.330122247490361,0.00649472962372144,1.00168985208429
-0.374587377634631,-0.379425270165248,-0.00483789253061667,1.00212519421962
-0.279299379759997,-0.278001606317777,0.00129777344221976,1.00114442353388
-0.435733295899755,-0.43309886339455,0.00263443250520556,1.00274547482229
-0.322320792381469,-0.309435182694581,0.0128856096868882,1.00158642771141
-0.386316734057228,-0.39118234319982,-0.00486560914259171,1.00221498941241
-0.265052906822747,-0.258995338706635,0.00605756811611191,1.00097369855146
-0.317535928049707,-0.310532941934595,0.00700298611511152,1.00152644434617
-0.3373810372225,-0.339570905608297,-0.00218986838579788,1.0017147982653
-0.358620995095896,-0.35587216856088,0.00274882653501568,1.00195532106522
-0.301396970349177,-0.306452144871839,-0.00505517452266152,1.00136599042458
-0.353514162131529,-0.351248853018669,0.00226530911285988,1.00189093733354
-0.366803956434504,-0.363330533609225,0.00347342282527857,1.00201957509553
-0.33308547153727,-0.328846263177604,0.00423920835966524,1.00168358560379
-0.40113016801294,-0.397565319465484,0.00356484854745626,1.00237831546115
-0.235550233896045,-0.232064722630559,0.00348551126548566,1.00073355536248
-0.326068316223256,-0.324258551365197,0.00180976485805967,1.00160527100582
-0.326763371787452,-0.316897531655461,0.00986584013199154,1.00163156730588
-0.374513000795883,-0.373588199825352,0.000924800970531048,1.00207949759092
-0.3427884715222,-0.33979690109707,0.00299157042513037,1.00181066867379
-0.24680113368684,-0.241818872873901,0.00498226081293854,1.00082605501868
-0.390041557768532,-0.387147535048409,0.00289402272012246,1.00229350110054
-0.373107389076989,-0.371727696147399,0.00137969292959034,1.0020789465092
-0.377184368322594,-0.380152799873235,-0.00296843155064141,1.00212230340189
-0.328350554081021,-0.325687287218647,0.00266326686237378,1.00163281163915
-0.346682451666798,-0.343144694475187,0.0035377571916112,1.00180433196918
-0.418562786927452,-0.421147497733429,-0.00258471080597716,1.00252573499439
-0.3533145267517,-0.357796868703478,-0.00448234195177849,1.00189707358095
-0.299578104458369,-0.298099613618442,0.0014784908399274,1.00133617486624
-0.304817000665922,-0.300235253225217,0.00458174744070489,1.00139302504009
-0.331368154421168,-0.330641086636839,0.000727067784328961,1.00167332774898
-0.411951105723149,-0.408853200155693,0.00309790556745548,1.00246540933329
-0.37143451584826,-0.364869489053812,0.00656502679444826,1.00207519239768
-0.328701739447796,-0.333903442597249,-0.00520170314945334,1.00163926018224
-0.351737867504601,-0.353816522573401,-0.00207865506880001,1.00188879971878
-0.358561410440251,-0.361635766363642,-0.00307435592339095,1.00193184299159
-0.308899719397437,-0.300032811899169,0.00886690749826835,1.00146050367148
-0.288184570714235,-0.290175754859062,-0.00199118414482702,1.00120404219547
-0.394193669316967,-0.38688797103445,0.00730569828251676,1.00229708149439
-0.362766510990645,-0.364104802997869,-0.00133829200722363,1.00196259352763
-0.273192686693581,-0.266757510799985,0.00643517589359655,1.00107103884981
-0.307627855431494,-0.304744990774037,0.00288286465745757,1.001411853956
-0.367593606552558,-0.369547497202486,-0.00195389064992746,1.00203601065061
-0.377085972147149,-0.377985784211939,-0.000899812064789784,1.00214228635099
-0.387017723222382,-0.377206023118435,0.00981170010394727,1.00219611092643
-0.401454792582141,-0.40259222003224,-0.00113742745009981,1.0023590497053
-0.298932719680598,-0.295044752564015,0.00388796711658329,1.0013577538128
-0.325056922348068,-0.320970703381267,0.00408621896680189,1.00159866339715
-0.361336557001063,-0.359874835929531,0.00146172107153147,1.0019711088351
-0.25944795751239,-0.26174128770424,-0.00229333019185074,1.00094415231845
-0.335227636620687,-0.33423067144079,0.000996965179896503,1.00172616439985
-0.328646146348312,-0.32458052805604,0.00406561829227203,1.00162071270568
-0.251558711802696,-0.244243613366567,0.00731509843612899,1.00084892804308
-0.327508224648025,-0.326002509041376,0.0015057156066493,1.00164671127713
-0.298678842771746,-0.298204537991628,0.000474304780117785,1.00137015818476
-0.412948567716556,-0.411249501677923,0.00169906603863262,1.00248717839893
-0.346401941994251,-0.342010373530809,0.00439156846344152,1.00183236136117
-0.360187394128123,-0.362276068988883,-0.00208867486076075,1.0019252412556
-0.257357131362059,-0.257933519089949,-0.000576387727890648,1.00091735465737
-0.292858309109045,-0.291373166432507,0.00148514267653732,1.00127978667288
-0.311781633853002,-0.308455470840362,0.00332616301264016,1.00146050584211
-0.347044048330582,-0.34848065175844,-0.00143660342785795,1.00181634528154
-0.327159835623108,-0.321916960179657,0.00524287544345092,1.00164426097373
-0.349496985920338,-0.346119710562036,0.00337727535830223,1.00185447431252
-0.297495747584485,-0.297151026179228,0.000344721405257098,1.00135772776981
-0.354877655711934,-0.357710026064043,-0.0028323703521092,1.00190105151647
-0.37715434726673,-0.382762818938987,-0.00560847167225698,1.00211504441243
-0.334431327062731,-0.336458940638323,-0.0020276135755925,1.00169535616504
-0.366805803885055,-0.366990498351524,-0.000184694466468072,1.00202326589163
-0.346680873075105,-0.338417521745708,0.00826335132939648,1.00183472747541
-0.347305128232446,-0.348203075220252,-0.000897946987805986,1.00183738618742
-0.335826769428665,-0.331036182492866,0.00479058693579909,1.00170341788448
-0.269473672513621,-0.264461615549185,0.00501205696443607,1.00105392944846
-0.319051889230317,-0.316380416708636,0.00267147252168104,1.00153391813048
-0.35672518653594,-0.359864193395043,-0.00313900685910257,1.00192969138879
-0.41440245705564,-0.414592359274559,-0.000189902218918958,1.00249333714013
-0.28199292905577,-0.282093655555441,-0.000100726499671799,1.00117896581344
-0.333695799526468,-0.332856005987182,0.000839793539286038,1.0016892087509
-0.371067218286675,-0.374204165230394,-0.00313694694371858,1.0020756373663
-0.342352289384905,-0.338861329710813,0.0034909596740918,1.00174588334784
-0.34120711034548,-0.336340895563968,0.00486621478151245,1.00177656678997
-0.260696512529329,-0.259991013153693,0.000705499375635965,1.00097211329783
-0.286075156192459,-0.293121355188985,-0.00704619899652564,1.00123746842754
-0.35065848513949,-0.344487462097794,0.00617102304169531,1.00183985481625
-0.416792076285154,-0.417884000309353,-0.00109192402419872,1.00251727171207
-0.391572668720885,-0.391808949747631,-0.000236281026745722,1.00224760266677
-0.333034060814216,-0.329389402571749,0.00364465824246707,1.00164427777781
-0.383380376050416,-0.381510325353281,0.00187005069713514,1.00219466859377
-0.400335513497217,-0.399144503801547,0.00119100969567015,1.00236532399968
-0.29121207390119,-0.291952530589382,-0.00074045668819217,1.00128889562565
-0.337366745145909,-0.329209273401811,0.00815747174409859,1.00170424370471
-0.360060316748211,-0.352220515596256,0.00783980115195515,1.00197334651698
-0.364021221828699,-0.359697676422859,0.00432354540584023,1.0019926502718
-0.269670677179021,-0.268004200639208,0.00166647653981294,1.00109241080708
-0.383212020810154,-0.378520938981713,0.00469108182844136,1.00215591406855
-0.329920755368539,-0.322898125112925,0.00702263025561439,1.00167685992219
-0.301478574444192,-0.310850206984703,-0.0093716325405111,1.00137756954385
-0.332002052187097,-0.328319091309173,0.00368296087792436,1.00165391596604
-0.323871828479196,-0.324697425471352,-0.000825596992156175,1.00163009837978
-0.251941389239282,-0.248394486517141,0.00354690272214053,1.00086385233311
-0.364531052172702,-0.364084315864863,0.000446736307839146,1.00200900610844
-0.380589073833598,-0.380762427635067,-0.000173353801469156,1.00215920971726
-0.334515538518607,-0.329898891989455,0.00461664652915134,1.00173309688265
-0.332879625150249,-0.336201881017038,-0.00332225586678908,1.00167349956246
-0.304944140856776,-0.307572327877224,-0.00262818702044793,1.00142381343031
-0.389245142977269,-0.387681719440077,0.00156342353719208,1.0022380009048
-0.258446298878464,-0.25356846823642,0.00487783064204372,1.00091496865615
-0.314605919010978,-0.318406465973644,-0.00380054696266607,1.00149637874729
-0.35794746047598,-0.358883531123181,-0.000936070647201581,1.00195043625152
-0.304213524055034,-0.300774504489764,0.00343901956526937,1.00139323336599
-0.343998500412669,-0.345137036167207,-0.00113853575453798,1.00181551495938
-0.34927900895174,-0.344901976931602,0.00437703202013812,1.00184846621318
-0.295073778095368,-0.296070948045339,-0.000997169949970622,1.00134762577761
-0.324676907065202,-0.318578710105929,0.00609819695927322,1.00157712411497
-0.37545918408686,-0.376701242308259,-0.00124205822139895,1.00211426086972
-0.325469611960061,-0.32333822377754,0.00213138818252157,1.00163849348157
-0.323850655292532,-0.321233008797999,0.0026176464945335,1.00159516549913
-0.417625770276014,-0.410321005114034,0.00730476516198003,1.00252948785378
-0.280433646480853,-0.280120891806289,0.000312754674564208,1.00113048859522
-0.316246768549117,-0.314834440077426,0.00141232847169104,1.00148735147652
